tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
213,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
324,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
394,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
434,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
498,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
564,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
663,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,305.75383968303026,61.110629525481585,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
859,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,528.8045081668323,223.05066848380204,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1094,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,669.4939820124384,140.68947384560613,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1122,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2eec5d79,encouraged_division_of_labor_large,c4537f23711ff87a,train,669.4939820124384,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647c55657c971d3247af615,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
