tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
439,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,169.7208860745554,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
620,plate,put down,Counter_35,Counter,35,put down plate on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,246.79801018406957,77.07712410951416,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
727,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,294.7980101840685,47.99999999999895,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1057,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,451.37568257827377,156.57767239420525,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1143,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,451.37568257827377,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1286,tomato_cut,put down,Counter_35,Counter,35,put down tomato_cut on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,515.375682578272,63.99999999999818,0.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1593,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,637.2980320896622,121.92234951139028,1.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1752,plate,assemble salad,Counter_35,Counter,35,assemble salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,714.375156199176,77.07712410951376,1.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1797,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,714.375156199176,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1880,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,737.0025731971455,22.627416997969476,2.0,1.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2033,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,791.5557357172432,54.55316252009777,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2135,plate,put down,Counter_32,Counter,32,put down plate on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,830.0884964200078,38.53276070276456,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2203,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,852.7159134179765,22.62741699796868,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2299,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,891.2477144888351,38.53180107085859,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2395,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,929.7795155596937,38.53180107085859,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2501,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,984.3294518507219,54.54993629102819,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2623,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1044.236916882239,59.90746503151718,2.0,0.0,1.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2688,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1066.8643338802076,22.627416997968567,3.0,1.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2773,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1105.3961349510696,38.531801070862,3.0,0.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2893,plate,assemble salad,Counter_33,Counter,33,assemble salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1150.6509689470072,45.25483399593759,3.0,0.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3003,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1195.9058029429448,45.25483399593759,3.0,0.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3095,plate,assemble salad,Counter_32,Counter,32,assemble salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1234.4385636457087,38.53276070276388,3.0,0.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3130,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1234.4385636457087,0.0,3.0,0.0,2.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3189,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1257.0659806436772,22.627416997968567,4.0,1.0,3.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3247,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1273.0659806436797,16.0000000000025,4.0,0.0,3.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3298,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1289.0659806436825,16.00000000000273,5.0,1.0,4.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3377,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1327.5977817145445,38.531801070862,5.0,0.0,4.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3468,plate,put down,Counter_32,Counter,32,put down plate on counter,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1366.1305424173083,38.53276070276388,5.0,0.0,4.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3554,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_291a33ad,encouraged_division_of_labor,d9ad9a3284110b19,1388.757959415277,22.627416997968567,5.0,0.0,4.0,0.5,1.0,"(2, 2)",653822a7bb1fae9976bb28a1,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
