tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
342,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,249.5164154183867,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
600,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,520.4431748999702,270.92675948158353,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
885,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,801.9056193872581,281.4624444872878,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
979,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,888.4609706384942,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1056,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,961.0745500809929,72.61357944249869,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1129,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1022.0768116687748,61.002261587781845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1179,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1067.3316456647126,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1239,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1128.4987416588378,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1614,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1285.6815038708671,157.18276221202927,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1709,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1362.8485695825193,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1739,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_e67df8da,encouraged_division_of_labor_large,348f586e528ecb8a,train,1362.8485695825193,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5c2dae2110677f0001dd1137,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
