tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
287,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,,[],,,
450,plate,put down,Counter_27,Counter,27,put down plate on counter,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,211.32605975913833,156.84905017557986,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,player_d75cadfd,['player_d75cadfd'],,,
465,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fadbad03,baseline_division_of_labor_large,9dfae11bf992d0c7,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a5d4dabae70ece2dfcc21,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fadbad03_actions,,[],,,
553,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_fadbad03,baseline_division_of_labor_large,9dfae11bf992d0c7,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a5d4dabae70ece2dfcc21,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fadbad03_actions,player_fadbad03,['player_fadbad03'],,,
597,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,368.1117286752076,156.78566891606926,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,,[],,,
659,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_fadbad03,baseline_division_of_labor_large,9dfae11bf992d0c7,train,134.50919797850247,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a5d4dabae70ece2dfcc21,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fadbad03_actions,player_fadbad03,['player_fadbad03'],,,False
705,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,454.6670799264467,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,player_d75cadfd,['player_d75cadfd'],,,
788,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_fadbad03,baseline_division_of_labor_large,9dfae11bf992d0c7,train,230.50919797850256,96.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",662a5d4dabae70ece2dfcc21,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_fadbad03_actions,player_d75cadfd,['player_fadbad03'],"['player_fadbad03', 'player_fadbad03']",['player_d75cadfd'],True
826,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,493.15030301221935,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,,[],,,
886,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d75cadfd,baseline_division_of_labor_large,9dfae11bf992d0c7,train,538.405137008158,45.25483399593867,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691e3e017a45c8d4acb37721,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d75cadfd_actions,player_d75cadfd,['player_d75cadfd'],,,
