tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
334,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
392,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
595,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,54.48322308577236,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
798,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,92.99245483208095,38.50923174630859,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1452,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,227.50165281058253,134.50919797850156,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1569,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,314.05700406182166,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1660,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,352.5662358081308,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1706,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,368.5662358081309,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1847,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,464.5662358081309,96.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1943,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,551.121587059369,86.55535125123805,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1943,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,551.121587059369,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2009,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,583.1215870593676,31.999999999998636,1.0,1.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2208,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,653.4324550768686,70.31086801750098,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2459,tomato_cut,put down,Dispenser_91,Dispenser,91,put down tomato_cut on dispenser,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,765.432455076864,111.99999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2459,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,765.432455076864,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2571,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,851.9878063281003,86.55535125123629,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2571,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5d05c573,baseline_division_of_labor_large,96422957198e8cf0,train,851.9878063281003,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60ce89c7357eeffe77fca946,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
