tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
131,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bb095a24,baseline_division_of_labor_large,c46a1afbc3dc993c,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6343319a992461d9273f488a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_bb095a24_actions,,[],,,
232,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_bb095a24,baseline_division_of_labor_large,c46a1afbc3dc993c,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6343319a992461d9273f488a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_bb095a24_actions,player_bb095a24,['player_bb095a24'],,,
343,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_bb095a24,baseline_division_of_labor_large,c46a1afbc3dc993c,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6343319a992461d9273f488a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_bb095a24_actions,,[],,,
369,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,132.1919800064379,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,,[],,,
434,plate,put down,Counter_22,Counter,22,put down plate on counter,player_bb095a24,baseline_division_of_labor_large,c46a1afbc3dc993c,train,278.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6343319a992461d9273f488a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_bb095a24_actions,player_bb095a24,['player_bb095a24'],,,
439,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,172.71073945837705,40.51875945193916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,player_a135c3e9,['player_a135c3e9'],,,
439,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,172.71073945837705,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,player_a135c3e9,['player_a135c3e9'],,,False
514,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,172.71073945837705,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,player_a135c3e9,"['player_a135c3e9', 'player_a135c3e9']",,,
514,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,172.71073945837705,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,player_a135c3e9,"['player_a135c3e9', 'player_a135c3e9']",,,False
576,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a135c3e9,baseline_division_of_labor_large,c46a1afbc3dc993c,train,217.5518576930171,44.84111823464005,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d31bdc803cec43c2a097e0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_a135c3e9_actions,player_a135c3e9,"['player_a135c3e9', 'player_a135c3e9', 'player_a135c3e9']",,,
