tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
227,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
298,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
361,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
435,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,192.58369775286786,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
503,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,253.58595934064928,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
580,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,321.46821033455893,67.88225099390965,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
654,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,389.3504613284686,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
734,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,472.9801301726964,83.62966884422781,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
817,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,549.9658951517633,76.98576497906691,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
863,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,588.449118237535,38.48322308577167,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
863,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,588.449118237535,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
921,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,626.9323413233066,38.483223085771556,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
921,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,626.9323413233066,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1023,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,672.1871753192444,45.254833995937815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1023,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,672.1871753192444,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1331,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,794.1916984948083,122.00452317556392,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1331,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,794.1916984948083,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1498,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,108.3130624773355,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1904,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1928,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1972,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2116,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1017.3607392022911,114.85597823014734,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2271,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1071.837748785848,54.477009583556764,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2385,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1139.7199997797545,67.88225099390661,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2436,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1171.7199997797532,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
