tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
69,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
170,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
352,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,156.4864457715447,76.48644577154471,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
427,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,220.48644577154477,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
816,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,332.4864457715449,112.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
951,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,418.97431687897773,86.48787110743285,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1148,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,505.5435944257112,86.56927754673347,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1501,plate,put down,Counter_24,Counter,24,put down plate on counter,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,743.431912714071,237.8883182883598,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1735,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,954.3326277315281,210.90071501745706,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1787,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6eeb7cd3,baseline_division_of_labor_large,cba91effb8cc0631,train,970.3326277315275,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6723b24542d9de1e1f65b9e4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
