tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
261,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,86.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
385,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,178.87708212684956,92.36788414834787,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
553,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,290.8770821268496,112.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
666,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,383.70673872235693,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
666,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,383.70673872235693,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
812,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,536.9969827511181,153.2902440287612,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1053,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,677.8252159489588,140.82823319784063,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1132,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,770.8294920066735,93.00427605771472,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1411,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,1020.6828182437253,249.85332623705176,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1491,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,1075.1920162276638,54.50919798393852,2.0,1.0,1.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1556,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,1113.6752393134343,38.48322308577053,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1669,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f0b7b100,baseline_division_of_labor_large,945d036e17312987,train,1206.5048959089395,92.82965659550518,2.0,0.0,1.0,1.0,1.0,"(1, 2)",66d1c42ba50bf1d30bf11fad,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
