tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
91,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
239,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,135.31893290666585,119.31893290666585,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
350,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,228.44800817224635,93.1290752655805,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
396,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,266.93123125801895,38.48322308577261,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
481,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,353.4865825092603,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
580,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,446.38385000063016,92.89726749136986,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
671,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,539.3881260583426,93.00427605771239,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1058,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,663.2537994229185,123.86567336457597,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1098,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,679.2537994229178,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1296,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,810.2315758140373,130.9777763911195,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1436,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,926.5657019635551,116.33412614951772,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1560,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_1f956dae,encouraged_division_of_labor_large,0cf4f5d6af39b138,train,1034.8997937188076,108.33409175525253,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e6ec2818808e6486e268039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
