tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
117,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
172,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
226,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
296,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,153.9687077593243,61.00226158777957,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
371,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,221.85095875323242,67.88225099390812,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
439,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,282.85322034101415,61.00226158778173,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
504,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,343.8554819287964,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
567,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,398.33249151235486,54.47700958355847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
606,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,420.95990851032474,22.627416997969874,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
668,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b25966a2,encouraged_division_of_labor_v2,b559f81f6e9164a0,475.4369180938825,54.47700958355779,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6613806ccc390085132f9c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
