tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
254,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c7908f0f,encouraged_division_of_labor_large,d77952f9f939b6fa,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c7908f0f_actions,,[],,,
370,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c7908f0f,encouraged_division_of_labor_large,d77952f9f939b6fa,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c7908f0f_actions,player_c7908f0f,['player_c7908f0f'],,,
435,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2be53f43,encouraged_division_of_labor_large,d77952f9f939b6fa,train,148.99999999996152,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e3ce0518134d00d50da79c6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2be53f43_actions,player_c7908f0f,['player_c7908f0f'],,,True
441,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c7908f0f,encouraged_division_of_labor_large,d77952f9f939b6fa,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c7908f0f_actions,,[],,,
471,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2be53f43,encouraged_division_of_labor_large,d77952f9f939b6fa,train,148.99999999996152,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e3ce0518134d00d50da79c6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2be53f43_actions,player_2be53f43,"['player_c7908f0f', 'player_2be53f43']",,,
539,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c7908f0f,encouraged_division_of_labor_large,d77952f9f939b6fa,train,131.44966925731714,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c7908f0f_actions,player_c7908f0f,['player_c7908f0f'],,,
633,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2be53f43,encouraged_division_of_labor_large,d77952f9f939b6fa,train,148.99999999996152,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e3ce0518134d00d50da79c6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2be53f43_actions,player_2be53f43,"['player_c7908f0f', 'player_2be53f43']",,,False
698,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_2be53f43,encouraged_division_of_labor_large,d77952f9f939b6fa,train,164.99999999996152,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e3ce0518134d00d50da79c6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2be53f43_actions,player_2be53f43,"['player_c7908f0f', 'player_2be53f43', 'player_2be53f43']",,,
730,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_c7908f0f,encouraged_division_of_labor_large,d77952f9f939b6fa,train,156.62026630439175,25.170597047074608,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c7908f0f_actions,player_2be53f43,"['player_c7908f0f', 'player_2be53f43', 'player_2be53f43']",,,True
753,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2be53f43,encouraged_division_of_labor_large,d77952f9f939b6fa,train,180.99999999996152,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e3ce0518134d00d50da79c6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2be53f43_actions,player_c7908f0f,['player_c7908f0f'],,,True
