tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
442,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,22.627416997969515,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,,[],,,
565,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,54.62741699796952,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,player_6a5b65ba,['player_6a5b65ba'],,,
565,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,54.62741699796952,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,,[],,,
639,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ec6f79f2_actions,,[],,,
668,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,141.18276824920844,86.55535125123892,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,player_6a5b65ba,['player_6a5b65ba'],,,
758,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,227.73811950045004,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,,[],,,
875,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,320.56777609595736,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,player_6a5b65ba,['player_6a5b65ba'],,,
967,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,413.5720521536695,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,,[],,,
1080,plate,put down,Counter_24,Counter,24,put down plate on counter,player_6a5b65ba,encouraged_division_of_labor_large,52f7db64e24a50b2,train,522.4211231036654,108.8490709499959,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f63db2013d6ee13f593ce3a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6a5b65ba_actions,player_6a5b65ba,['player_6a5b65ba'],,,
1163,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,467.72277575975335,233.92735694927424,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ec6f79f2_actions,player_ec6f79f2,['player_ec6f79f2'],,,
