tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
639,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1163,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,467.72277575975335,233.92735694927424,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1287,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,467.72277575975335,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1329,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,467.72277575975335,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1908,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,701.5181945702288,233.7954188104755,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2056,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,746.7730285661646,45.25483399593577,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2056,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,746.7730285661646,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2276,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,746.7730285661646,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2276,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,746.7730285661646,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2349,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ec6f79f2,encouraged_division_of_labor_large,52f7db64e24a50b2,train,746.7730285661646,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",680d2d86e66d1e2a91357982,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
